,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
22970,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,3,47.30726197453247,44.08732484415792,6.806433084434232
22971,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,4,45.66332782780116,32.29447493206884,29.27700089259149
22972,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,5,38.74793542543556,26.57467100005328,31.416549789621318
22973,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,6,42.239597208162394,37.55234695508551,11.096815696365393
22974,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,7,30.745644413660823,24.332942618146944,20.857269111798495
22975,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,8,23.36832010229634,16.384996536842667,29.883720930232556
22976,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,9,23.952528104853748,17.3767915179285,27.453204764605786
22977,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,10,32.72923437583249,22.838457030209387,30.220008302200085
22978,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,11,53.393894187223616,46.85891629815121,12.239185750636135
22979,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,12,29.52288347807555,27.213223933081146,7.8232857800276046
22980,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,13,28.571847194842558,24.61825350311684,13.837375178316691
22981,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,14,55.90734722148223,43.1091160956897,22.891859052247877
22982,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,15,63.04011934572966,47.02195108956258,25.409482758620683
22983,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,16,37.60669188555597,28.50391603175449,24.205202312138724
22984,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,17,26.194256486760082,20.555969950450212,21.524896265560155
22985,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,18,40.201662315520274,36.044275134530345,10.341331530922606
22986,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,19,34.26447866162289,26.031221695348712,24.028548770816816
22987,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,20,52.076029623315044,38.163727422878154,26.715366553613357
22988,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,21,32.07709521018701,22.403697586445734,30.156713257094452
22989,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,22,35.63668815600192,27.32191379402206,23.33206252382767
22990,ORE_Random_15,ORE,Random,15,6016c2e4f5d5c2ae181fb5b25ff8403e,23,24.91715062070435,19.14300175821834,23.173391494002175
22991,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,0,37.334967233203685,32.022750279716554,14.228529839883544
22992,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,1,29.91688422398636,23.92535563961852,20.027247956403276
22993,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,2,62.306462784378496,51.77713250572753,16.89925861317052
22994,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,3,38.77510789067079,34.6584794075337,10.616678346180809
22995,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,4,57.795833555330596,44.467739357451116,23.060648801128348
22996,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,5,35.066066386062126,28.490329799136873,18.75242154203798
22997,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,6,34.00634024188822,29.75384943257499,12.50499400719136
22998,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,7,44.372635729127815,35.297032340561564,20.453153704837717
22999,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,8,25.10735787735095,20.97714316159625,16.450216450216445
23000,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,9,34.549789546592784,26.302946347700995,23.869445536767593
23001,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,10,38.85662528637647,34.29165112685812,11.748251748251736
23002,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,11,32.40316479300975,25.52853108849699,21.21593291404612
23003,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,12,56.151899408599284,54.603068890191274,2.758286958625691
23004,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,13,23.517768661090095,20.13479673930417,14.384748700173311
23005,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,14,31.05812776386595,27.03660290905216,12.948381452318467
23006,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,15,23.966114337471364,18.49086259257286,22.845804988662135
23007,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,16,41.07118120304758,41.07118120304758,-0.0
23008,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,17,63.189567904523415,51.05706217699398,19.200172006020207
23009,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,18,46.57360541318131,37.5387607224679,19.399066511085188
23010,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,19,26.859981885023178,23.680803452501465,11.836115326251901
23011,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,20,43.61180670254142,34.91661782726837,19.93769470404984
23012,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,21,66.12419414992807,58.65176621024029,11.300595849599343
23013,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,22,28.096329053226064,23.871010709148063,15.038684719535786
23014,ORE_Random_15,ORE,Random,15,3e1e1070ed7a0ba67484091a041fe77e,23,45.33725824497842,37.511588257232674,17.261012885825586
23015,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,0,20.77334967233204,20.77334967233204,-0.0
23016,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,1,20.882039533272952,18.246310405455805,12.621990891346785
23017,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,2,31.28909371836539,22.838457030209387,27.008250108554062
23018,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,3,33.84330545047685,27.552879748521498,18.586912886391
23019,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,4,37.430070861526985,35.41930843412009,5.372050816696918
23020,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,5,40.74511162022484,32.72923437583249,19.673224408136047
23021,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,6,36.05786136714796,24.400873781235017,32.32856066314996
23022,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,7,19.60493366721722,19.60493366721722,-0.0
23023,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,8,45.22856838403751,38.639245564494644,14.568939621507965
23024,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,9,26.438808673877137,21.34397144227183,19.27029804727647
23025,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,10,29.631573339016462,23.85742447653045,19.486474094452078
23026,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,11,18.97996696680697,17.70286110075124,6.728704366499645
23027,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,12,29.074537801694284,24.292183920294104,16.448598130841116
23028,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,13,35.623101923384304,29.12888273216474,18.230358504958048
23029,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,14,29.047365336459055,21.072246789919546,27.455565949485504
23030,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,15,38.815866588523626,29.631573339016462,23.661183059152954
23031,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,16,23.055836752091214,16.276306675901754,29.404832056570413
23032,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,17,31.995577814481326,26.24860141723054,17.96178343949045
23033,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,18,34.386754755181414,28.205018914166978,17.97708415645989
23034,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,19,28.585433427460174,22.702594704033245,20.57984790874525
23035,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,20,21.778730886035483,20.28424529809793,6.862133499688072
23036,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,21,20.569556183067824,14.442165272523843,29.788639365918097
23037,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,22,24.292183920294104,18.95279450157174,21.979865771812083
23038,ORE_Random_15,ORE,Random,15,8d7f0c67789caaa3f415ddcc43feede,23,35.555170760296235,29.387021151899408,17.348108521207497
23039,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,0,43.204219724013,30.89509297245458,28.49056603773585
23040,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,1,20.392935159038842,14.944855879375567,26.715522984676888
23041,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,2,29.441366082369864,29.441366082369864,-0.0
23042,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,3,31.003782833395494,23.938941872236136,22.787028921998246
23043,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,4,27.118120304757845,20.433693856891683,24.649298597194388
23044,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,5,36.07144759976557,28.19143268154936,21.845574387947273
23045,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,6,25.69156587990836,20.053279343598486,21.9460602855632
23046,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,7,37.837657840055414,31.45212850977676,16.876122082585283
23047,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,8,34.6584794075337,28.599019660077786,17.483339866718932
23048,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,9,46.07091480632958,38.74793542543556,15.895016219404305
23049,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,10,19.37396771271778,16.00458202354947,17.39130434782608
23050,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,11,43.61180670254142,32.81075177153817,24.766355140186917
23051,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,12,34.79434173370984,29.713090734722147,14.603670441233898
23052,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,13,30.79998934413128,23.993286802706592,22.09969122187913
23053,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,14,46.13884596941766,37.511588257232674,18.698468786808007
23054,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,15,20.882039533272952,18.97996696680697,9.108653220559535
23055,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,16,35.26985987532633,28.38163993819596,19.530046224961474
23056,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,17,22.06404177100538,16.480100165165965,25.30788177339902
23057,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,18,35.50082582982578,26.520326069582822,25.296593953310374
23058,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,19,36.32958601950024,26.887154350258406,25.99102468212416
23059,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,20,23.015078054238373,16.425755234695508,28.63046044864227
23060,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,21,25.610048484202675,21.846662049123555,14.694960212201591
23061,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,22,28.232191379402206,22.97431935638553,18.62367661212705
23062,ORE_Random_15,ORE,Random,15,681b792d7bc9fdf8305e886266e302e1,23,24.61825350311684,18.585966220896157,24.503311258278146
23063,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,0,50.25547445255474,41.438009483723164,17.54528250878615
23064,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,1,58.0811444403005,45.038361127390914,22.45614035087719
23065,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,2,35.949171506207044,29.577228408546006,17.724867724867728
23066,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,3,44.6443603814801,41.73690660131067,6.512477175897743
23067,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,4,57.44259150727263,43.149874793542544,24.88174077578051
23068,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,5,30.854334274601737,27.32191379402206,11.4487010127697
23069,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,6,32.511854653950664,22.240662795034364,31.59214375261179
23070,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,7,45.59539666471309,34.52261708135756,24.28486293206198
23071,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,8,31.75102562736427,21.561351164153656,32.092426187419775
23072,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,9,33.177580052213756,21.7923171186531,34.31613431613431
23073,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,10,44.07373861154031,36.207309925941715,17.848335388409367
23074,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,11,46.98119239170973,37.78331290958496,19.5777906304222
23075,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,12,36.451862113058766,24.577494805264,32.575475214312334
23076,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,13,43.2993233523363,39.726144173903776,8.252274866645756
23077,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,14,37.36213969843892,29.210400127870425,21.81818181818182
23078,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,15,50.06526719590815,39.45441952155149,21.194029850746272
23079,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,16,23.477009963237254,15.773616069050028,32.81250000000001
23080,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,17,41.288560924929406,31.900474186158025,22.737742678512678
23081,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,18,38.23165858596622,28.31370877510789,25.94171997157072
23082,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,19,40.378283339549256,35.9084128083542,11.069986541049799
23083,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,20,40.09297245457936,31.900474186158025,20.433751270755682
23084,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,21,32.933027865096705,27.186051467845918,17.45049504950495
23085,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,22,18.830518408013212,14.645958761788055,22.222222222222214
23086,ORE_Random_15,ORE,Random,15,b47e994452b71943bf30e5b4764cebc0,23,31.41136981192392,26.31653258031861,16.219723183391004
23087,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,0,53.298790558900315,51.247269433640575,3.8490950802956974
23088,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,1,51.19292450317012,49.114230912675154,4.060509554140126
23089,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,2,56.3556928978635,38.39469337737759,31.870781099324972
23090,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,3,47.06270978741542,35.201928712238264,25.202078521939963
23091,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,4,51.423890457669565,35.31061857317918,31.334214002642014
23092,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,5,58.06755820768288,53.529756513399754,7.814693495554515
23093,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,6,39.20986733443444,36.71000053279344,6.375606375606378
23094,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,7,50.187543289466674,39.83483403484469,20.62804547915539
23095,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,8,39.18269486919921,29.020192871223827,25.936199722607483
23096,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,9,31.547232138100057,23.24604400873781,26.31352282515073
23097,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,10,65.18674409931269,54.440034098779904,16.486035848270102
23098,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,11,59.0457669561511,49.10064468005754,16.843074091118268
23099,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,12,42.47056316266183,30.976610368160266,27.06333973128598
23100,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,13,52.252650647344026,40.2288347807555,23.010920436817482
23101,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,14,64.95577814481325,44.2639458681869,31.85526040577285
23102,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,15,24.265011455058875,22.756939634503702,6.2150055991041535
23103,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,16,24.631839735734456,23.544941126325323,4.412575841147272
23104,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,17,31.45212850977676,27.607224678991955,12.224622030237581
23105,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,18,38.1093824924077,36.34317225211785,4.634581105169352
23106,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,19,25.745910810378817,24.495977409558314,4.854881266490767
23107,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,20,54.90196600777878,48.35340188608876,11.927740658252908
23108,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,21,51.002717246523524,46.77739890244552,8.284496537027179
23109,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,22,30.3380574351324,21.96893814268208,27.58620689655173
23110,ORE_Random_15,ORE,Random,15,b203918276818529febad4f49b26ec52,23,64.33081144440301,48.57078160797059,24.498416050686387
23111,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,0,84.20746976397251,67.93116308807076,19.328815747015163
23112,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,1,59.41259523682668,47.334434439767705,20.329293391264574
23113,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,2,96.31280302626672,75.03676274708296,22.090562843842573
23114,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,3,114.54552719910491,90.57941286163354,20.922784960265687
23115,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,4,96.74756247003037,80.10442751345303,17.202640078640645
23116,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,5,78.2431136448399,62.537428738877935,20.072929328008335
23117,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,6,72.56406841067718,57.86376471841867,20.258378580790108
23118,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,7,87.71271777931696,67.37412755074857,23.187732342007443
23119,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,8,70.06420160903618,54.779689914220256,21.81500872600349
23120,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,9,97.60349512494007,74.08572646384997,24.095211581291764
23121,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,10,58.692524908093134,47.26650327667963,19.4675925925926
23122,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,11,85.40305823432256,70.60765091374074,17.324212535793833
23123,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,12,85.11774734935265,67.50998987692472,20.686352753391855
23124,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,13,53.4754115829293,42.402631999573764,20.70630081300813
23125,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,14,58.09473067291811,45.119878523096595,22.333956969130032
23126,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,15,92.11465714742394,71.64020459267942,22.227138643067835
23127,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,16,80.40332463104055,65.60791731045873,18.40148698884759
23128,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,17,65.37695135595929,50.58154403537748,22.630922693266832
23129,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,18,64.2221215834621,51.79071873834514,19.35688597419083
23130,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,19,65.30902019287123,52.252650647344026,19.991678801747454
23131,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,20,80.41691086365816,61.81735841014439,23.128906909951006
23132,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,21,52.17113325163834,43.02759869998402,17.526041666666657
23133,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,22,81.36794714689115,64.48026000319676,20.75471698113208
23134,ORE_Random_15,ORE,Random,15,fb369c50dc8fdcc5ff2c92c2a4f65876,23,60.28211412435399,48.93760988864617,18.81902186161821
23135,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,0,30.365229900367627,26.357291278171452,13.199105145413872
23136,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,1,24.156321594117962,18.7218285470723,22.49718785151857
23137,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,2,33.245511215301825,29.237572593105654,12.055578259092757
23138,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,3,25.419841227556077,19.34679524748255,23.890967397113847
23139,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,4,31.52005967286483,27.253982630933987,13.534482758620687
23140,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,5,29.91688422398636,21.83307581650594,27.020890099909177
23141,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,6,22.9471468911503,18.925622036336513,17.525162818235636
23142,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,7,17.662102402898395,14.632372529170441,17.153846153846146
23143,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,8,18.46369012733763,14.265544248494859,22.73730684326711
23144,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,9,23.490596195854867,15.963823325696627,32.04164256795836
23145,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,10,19.99893441312803,16.317065373754595,18.410326086956523
23146,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,11,33.62592572859502,25.501358623261762,24.161616161616152
23147,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,12,21.262454046566145,17.471895146251796,17.82747603833866
23148,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,13,21.80590335127071,17.200170493899517,21.121495327102792
23149,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,14,21.615696094624113,17.458308913634184,19.233186675047133
23150,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,15,28.63977835793063,23.477009963237254,18.026565464895633
23151,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,16,39.03324631040545,32.14502637327508,17.647058823529406
23152,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,17,18.993553199424582,14.713889924876126,22.532188841201712
23153,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,18,21.67004102509457,16.942032074164846,21.818181818181813
23154,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,19,29.550055943310777,22.06404177100538,25.33333333333333
23155,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,20,31.873301720922797,24.319356385529332,23.69991474850809
23156,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,21,30.949437902925037,26.50673983696521,14.354697102721687
23157,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,22,22.22707656241675,19.79514092386382,10.941320293398531
23158,ORE_Random_15,ORE,Random,15,e64630913e8b723c23ff850238a15b07,23,18.273482870691033,15.7464436038148,13.82899628252789
23159,ORE_Random_15,ORE,Random,15,798a46965d9e0edfcea003eff0268278,0,24.64542596835207,24.64542596835207,-0.0
23160,ORE_Random_15,ORE,Random,15,798a46965d9e0edfcea003eff0268278,1,37.30779476796846,35.31061857317918,5.3532410779315445
23161,ORE_Random_15,ORE,Random,15,798a46965d9e0edfcea003eff0268278,2,24.536736107411155,19.50983003889392,20.48726467331118
23162,ORE_Random_15,ORE,Random,15,798a46965d9e0edfcea003eff0268278,3,48.788161329852414,40.33752464169641,17.32108047897522
23163,ORE_Random_15,ORE,Random,15,798a46965d9e0edfcea003eff0268278,4,30.093505248015344,21.62928232724173,28.126410835214443
23164,ORE_Random_15,ORE,Random,15,798a46965d9e0edfcea003eff0268278,5,31.357024881453462,27.281155096169215,12.998266897746975
23165,ORE_Random_15,ORE,Random,15,798a46965d9e0edfcea003eff0268278,6,26.73770579146465,18.613138686131386,30.386178861788622
23166,ORE_Random_15,ORE,Random,15,798a46965d9e0edfcea003eff0268278,7,46.30188076082903,41.37007832063509,10.651408450704235
23167,ORE_Random_15,ORE,Random,15,798a46965d9e0edfcea003eff0268278,8,23.640044754648624,16.575203793489266,29.885057471264364
23168,ORE_Random_15,ORE,Random,15,798a46965d9e0edfcea003eff0268278,9,38.734349192817945,26.275773882465767,32.164152928796916
23169,ORE_Random_15,ORE,Random,15,798a46965d9e0edfcea003eff0268278,10,28.15067398369652,20.379348926421226,27.606177606177607
23170,ORE_Random_15,ORE,Random,15,798a46965d9e0edfcea003eff0268278,11,23.001491821620757,16.792583515371092,26.99350265800354
23171,ORE_Random_15,ORE,Random,15,798a46965d9e0edfcea003eff0268278,12,24.87639192285151,19.360381480100166,22.173675587110868
23172,ORE_Random_15,ORE,Random,15,798a46965d9e0edfcea003eff0268278,13,28.626192125313015,20.732590974479194,27.57475083056478
