,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
50,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,2,39.83483403484469,13.599818850231765,65.85948158253751
51,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,3,34.94379029250359,8.233256966274176,76.43856920684293
52,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,4,30.161436411103416,0.013586232617614151,99.95495495495496
53,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,5,36.16655122808887,8.219670733656562,77.27272727272727
54,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,6,41.6689754382226,3.8856625286376474,90.67492663840888
55,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,7,50.73099259417124,8.831051201449197,82.59239421531869
56,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,8,33.897650380947304,2.0786935904949653,93.86773547094188
57,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,9,25.283978901379935,2.7580052213756727,89.09188608275122
58,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,11,53.80148116575204,8.763120038361127,83.71212121212122
59,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,12,27.552879748521498,0.3668282806755821,98.66863905325445
60,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,13,39.08759124087591,12.078160797058981,69.09975669099757
61,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,14,39.11476370611114,4.38835313548937,88.78082667592915
62,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,15,24.686184666204912,1.1004848420267461,95.54210236653824
63,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,16,42.38904576695615,4.2389045766956155,89.99999999999999
64,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,17,30.392402365602855,2.2281421492887206,92.66875279392043
65,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,18,51.5597527838457,10.257605626298684,80.10540184453228
66,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,19,57.02141829612659,18.85769087324844,66.92875863712176
67,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,20,26.819223187170333,2.1194522883478077,92.09726443768996
68,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,21,27.974052959667535,1.5080718205551709,94.60903351141332
69,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,22,31.95481911662848,6.928978634983217,78.31632653061224
70,IRE_Center_25,IRE,Center,25,a58f8f1bd61094b3ff2c92c2a4f65876,23,26.927913048111247,2.133038520965422,92.0787083753784
71,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,0,65.67584847354681,20.338590228568385,69.03185767480348
72,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,1,34.30523735947573,1.1955884703500452,96.51485148514851
73,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,2,47.94581490756034,9.82284618253503,79.51260980447718
74,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,3,41.6689754382226,5.556769140604188,86.66449298989241
75,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,4,56.05679578027598,15.556236347168204,72.24915172079496
76,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,5,30.40598859822047,2.336832010229634,92.31456657730116
77,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,6,39.57669561511002,6.956151100218445,82.42361826295915
78,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,7,45.690500293036386,8.735947573125898,80.88016651798989
79,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,8,36.71000053279344,4.103042250519474,88.82309400444116
80,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,9,71.50434226650327,24.94432308593958,65.11495344860346
81,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,10,32.362406095156906,4.71442271831211,85.43240973971452
82,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,11,29.78102189781022,2.4047631733177046,91.92518248175182
83,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,12,30.188608876338645,3.029729873727956,89.96399639963997
84,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,13,30.446747296073312,5.407320581810432,82.2400713966979
85,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,14,52.78251371943097,13.491128989290852,74.44015444015444
86,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,15,62.07549682987906,18.36858649901433,70.40927992996279
87,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,16,62.224945388672815,17.893068357397837,71.24454148471617
88,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,17,34.76716926847461,1.6439341467313122,95.2715904650254
89,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,18,70.92013426394587,25.69156587990836,63.77394636015325
90,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,19,57.86376471841867,16.901273376312005,70.79126555529467
91,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,20,66.16495284778091,21.330385209654217,67.7618069815195
92,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,21,46.47850178485801,8.423464222920774,81.87664425606549
93,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,22,31.112472694336407,3.04331610634557,90.21834061135371
94,IRE_Center_25,IRE,Center,25,27c00ec2b6ec279958e80128fd34c2b1,23,45.55463796686025,9.374500506153764,79.42141365940948
95,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,0,19.53700250412915,0.48910437423410946,97.49652294853963
96,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,1,35.67744685385476,3.1384197346688687,91.2033511043412
97,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,2,25.7323245777612,2.853108849698972,88.91235480464624
98,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,3,42.93249507166072,10.57008897650381,75.37974683544303
99,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,4,24.37370131599979,2.5813841973466887,89.40914158305462
100,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,5,18.096861846662048,0.5570355373221801,96.92192192192192
101,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,6,15.393201555756834,0.6385529330278651,95.85172109443954
102,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,7,22.199904097181523,2.8938675475518143,86.96450428396572
103,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,8,19.11582929298311,1.5080718205551709,92.11087420042644
104,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,9,25.949704299643027,4.007938622196175,84.55497382198953
105,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,10,23.53135489370771,1.0461399115562897,95.55427251732102
106,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,11,39.78048910437423,9.320155575683307,76.57103825136612
107,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,12,43.734082796099955,8.056635942245192,81.57812985399192
108,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,13,35.84048164526613,5.92359742127977,83.47232752084913
109,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,14,19.79514092386382,2.2145559166711064,88.81262868908718
110,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,15,34.99813522297405,5.407320581810432,84.54968944099379
111,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,16,25.637220949437904,0.7336565613511642,97.13831478537361
112,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,17,26.561084767435666,0.72007032873355,97.28900255754476
113,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,18,28.571847194842558,4.2389045766956155,85.16405135520685
114,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,19,29.64515957163408,3.8720762960200332,86.93858845096241
115,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,20,30.528264691778997,1.5624167510256273,94.88206497552292
116,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,21,48.25829825776547,11.317331770472588,76.54842342342343
117,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,22,22.987905589003145,2.4047631733177046,89.53900709219859
118,IRE_Center_25,IRE,Center,25,484f0070df7d5375492d9da2668ec34c,23,44.59001545100964,10.271191858916298,76.96526508226691
119,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,0,59.08652565400394,13.898715967819276,76.47735111519889
120,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,1,56.4507965261868,17.90665459001545,68.27918170878459
121,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,2,61.27390910543982,14.591613831317598,76.18625277161864
122,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,3,30.96302413554265,1.9700037295540518,93.6375603334796
123,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,4,45.8942937823006,7.105599659012201,84.5174659561871
124,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,5,44.861740103361925,6.290425701955352,85.97819503331314
125,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,6,40.35111087431403,3.7362139698438916,90.74074074074076
126,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,7,33.096062656508074,3.0161436411103417,90.88669950738915
127,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,8,47.13064095050349,8.24684319889179,82.50216200634188
128,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,9,57.714316159624914,13.069955778144813,77.35404896421845
129,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,10,49.48105919335074,18.110448079279664,63.39923119165294
130,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,11,35.01172145559167,4.87745750972348,86.06907256499807
131,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,12,55.77148489530609,11.19505567691406,79.92691839220463
132,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,13,39.76690287175662,1.9020725664659812,95.21694567816877
133,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,14,38.76152165805317,10.189674463210613,73.71188222923239
134,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,15,76.43614470669722,25.148116575203794,67.0991823675791
135,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,16,53.84223986360488,10.026639671799243,81.3777441332324
136,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,17,32.24013000159838,1.0189674463210614,96.83944374209862
137,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,18,54.71175875113219,17.33603282007566,68.31388130121678
138,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,19,83.48739943523896,31.030955298630722,62.83157038242473
139,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,20,41.030422505194736,8.926154829772496,78.24503311258277
140,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,21,41.288560924929406,12.811817358410144,68.97005593945377
141,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,22,51.61409771431616,11.35809046832543,77.99420900236905
142,IRE_Center_25,IRE,Center,25,1e678fabd0622a1119fb4103277a6b93,23,42.55208055836752,3.980766156960946,90.64495530012772
143,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,0,38.082210027172465,8.301188129362247,78.20192650731359
144,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,1,28.123501518461293,1.874900101230753,93.33333333333333
145,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,2,22.267835260269592,3.0976610368160262,86.08907870652837
146,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,3,37.008897650380945,7.757738824657681,79.0381791483113
147,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,4,24.930736853321967,4.469870531195055,82.0708446866485
148,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,5,45.29649954712558,14.56444136608237,67.84643071385723
149,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,6,45.22856838403751,12.47216154296979,72.42415139681584
150,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,7,41.519526879428845,12.023815866588524,71.04057591623037
151,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,8,34.16937503329959,6.304011934572966,81.5506958250497
152,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,9,30.446747296073312,5.787735095103629,80.99062918340026
153,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,10,28.626192125313015,2.690074058287602,90.60275272899857
154,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,11,29.65874580425169,6.915392402365603,76.6834631241411
155,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,12,34.12861633544675,7.36373807874687,78.42356687898089
156,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,13,53.08141083701849,20.800522137567267,60.81392372664449
157,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,14,37.57951942032074,8.002291011774735,78.705712219812
158,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,15,34.087857637593906,7.4044967765997125,78.27819848545236
159,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,16,47.646917789972825,15.175821833875007,68.14941545480467
160,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,17,34.318823592093345,9.333741808300921,72.80285035629454
161,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,18,25.460599925408918,4.279663274548458,83.19103521878336
162,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,19,52.646651393254835,18.36858649901433,65.10967741935484
163,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,20,53.529756513399754,18.096861846662048,66.19289340101524
164,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,21,25.36549629708562,4.211732111460387,83.39582217461168
165,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,22,27.3626724918749,6.15456337577921,77.50744786494539
166,IRE_Center_25,IRE,Center,25,4231883e92a3c1a21c62d11641ffbd35,23,36.73717299802866,8.93974106239011,75.66568047337277
167,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,0,46.96760615909212,16.058926954019928,65.80850448365635
168,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,1,23.259630241355428,4.08945601790186,82.41822429906543
169,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,2,41.20704352922372,11.412435398795887,72.30464886251237
170,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,3,30.229367574191485,4.795940114017795,84.13483146067415
171,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,4,48.0001598380308,16.643134956577335,65.32691763373903
172,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,5,40.935318876871435,5.067664766370078,87.62031198141386
173,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,6,74.66993446640737,21.76514465341787,70.85152838427948
174,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,7,42.905322606425486,12.037402099206139,71.94426852438252
175,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,8,42.742287815014116,2.594970429964303,93.92879847425301
176,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,9,31.12605892695402,4.3204219724013,86.11959842863378
177,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,10,52.08961585593266,17.363205285310887,66.66666666666666
178,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,11,34.72641057062177,6.494219191219564,81.29890453834116
179,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,12,43.149874793542544,4.021524854813789,90.6801007556675
180,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,13,31.22116255527732,6.276839469337737,79.89556135770235
181,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,14,32.919441632479085,6.861047471895146,79.15806851011142
182,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,15,31.071713996483563,4.184559646225159,86.5325754263227
183,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,16,35.89482657573659,9.673397623741275,73.05071915215746
184,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,17,59.45335393467953,19.727209760775747,66.81901279707495
185,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,18,68.24364643827587,19.64569236507006,71.21242285486761
186,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,19,48.312643188235924,6.15456337577921,87.26096737907761
187,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,20,35.51441206244339,7.445255474452555,79.03596021423105
188,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,21,42.93249507166072,14.251958015877245,66.80379746835443
189,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,22,27.48494858543343,3.858490063402419,85.96144340088976
190,IRE_Center_25,IRE,Center,25,8f2cc8ff68f3208ec935dd3bb5739fc,23,50.07885342852576,20.555969950450212,58.95279435702658
191,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,0,53.33954925675316,4.306835739783686,91.92562404482935
192,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,1,37.987106398849164,1.0868986094091322,97.13876967095851
193,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,2,29.278331290958494,1.8069689381426821,93.82830626450117
194,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,3,48.91043742341094,5.04049230113485,89.69444444444446
195,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,4,29.94405668922159,2.9753849432574992,90.06352087114338
196,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,5,62.42873887793702,12.295540518940806,80.30467899891185
197,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,6,62.224945388672815,8.586499014332144,86.20087336244542
198,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,7,49.12781714529277,9.537535297565134,80.5862831858407
199,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,8,43.76125526133518,3.9400074591081036,90.99658491151817
200,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,9,35.47365336459055,3.668282806755821,89.6591344312524
201,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,10,39.223453567052054,1.3586232617614151,96.53619674402493
202,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,11,37.76972667696734,4.687250253076882,87.58992805755396
203,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,12,47.18498588097395,5.013319835899622,89.37517995968904
204,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,13,77.34642229207736,15.433960253609676,80.04567012120147
205,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,14,51.586925249080934,3.0569023389631838,94.07426915986305
206,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,15,47.30726197453247,5.013319835899622,89.40264215967835
207,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,16,67.34695508551334,11.317331770472588,83.19548113778494
208,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,17,48.08167723373648,8.681602642655443,81.94405199208816
209,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,18,35.93558527358943,2.2145559166711064,93.83742911153118
210,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,19,74.35745111620224,20.528797485214984,72.39174127535173
211,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,20,75.09110767755341,24.101976663647505,67.90302153066763
212,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,21,28.82998561457723,2.7444189887580586,90.48067860508954
213,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,22,35.93558527358943,4.429111833342213,87.67485822306239
214,IRE_Center_25,IRE,Center,25,717e28c855c935c94d2d89cc1fd36fca,23,51.586925249080934,6.820288774042304,86.77903608111667
215,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,0,49.88864617187916,13.708508711172678,72.52178649237473
216,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,1,19.618519899834833,1.5080718205551709,92.31301939058172
217,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,2,30.07991901539773,5.20352709254622,82.70099367660343
218,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,3,39.00607384517023,5.937183653897384,84.7788227098572
219,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,4,36.696414300175825,5.801321327721243,84.19104035542392
220,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,5,49.35878309979221,11.996643401353296,75.69501789154968
221,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,6,31.343438648835846,2.690074058287602,91.41742522756826
222,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,7,42.28035590601524,10.284778091533912,75.67480719794345
223,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,8,51.016303479141136,14.374234109435772,71.82423435419442
224,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,9,58.32569662741755,15.651339975491503,73.16561844863732
225,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,10,29.12888273216474,3.3965581544035377,88.33955223880598
226,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,11,50.81250998987692,13.776439874260749,72.88770053475935
227,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,12,35.79972294741329,9.19787948212478,74.30740037950663
228,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,13,42.15807981245671,8.803878736213969,79.11698356429262
229,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,14,58.42080025574085,14.360647876818158,75.4186046511628
230,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,15,31.302679950983006,1.1276573072619744,96.39756944444446
231,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,16,52.388512973520164,13.993819596142576,73.2883817427386
232,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,17,23.11018168256167,1.6846928445841547,92.71017048794826
233,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,18,44.78022270765624,8.803878736213969,80.33980582524272
234,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,19,49.48105919335074,12.10533326229421,75.53542009884679
235,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,20,26.561084767435666,0.991794981085833,96.26598465473147
236,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,21,34.250892429005276,4.524215461665512,86.79095596985323
237,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,22,38.06862379455485,6.399115562896265,83.19057815845825
238,IRE_Center_25,IRE,Center,25,5ca11d3f35d870e1b724bccd568c5fc1,23,24.265011455058875,2.4862805690233896,89.75363941769318
239,IRE_Center_25,IRE,Center,25,701551efa4f1f4fe3e478b26cb10ebe4,0,50.74457882678885,8.844637434066811,82.570281124498
240,IRE_Center_25,IRE,Center,25,701551efa4f1f4fe3e478b26cb10ebe4,1,36.75075923064628,4.4019393681069845,88.02218114602587
241,IRE_Center_25,IRE,Center,25,701551efa4f1f4fe3e478b26cb10ebe4,2,29.52288347807555,0.9782087484682189,96.68660837551771
242,IRE_Center_25,IRE,Center,25,701551efa4f1f4fe3e478b26cb10ebe4,3,44.2639458681869,7.703393894187224,82.59668508287294
243,IRE_Center_25,IRE,Center,25,701551efa4f1f4fe3e478b26cb10ebe4,4,56.30134796739304,9.551121530182748,83.03571428571429
244,IRE_Center_25,IRE,Center,25,701551efa4f1f4fe3e478b26cb10ebe4,5,62.41515264531941,14.65954499440567,76.51284283848497
245,IRE_Center_25,IRE,Center,25,701551efa4f1f4fe3e478b26cb10ebe4,6,28.84357184719484,0.8695188875273057,96.98539802166745
246,IRE_Center_25,IRE,Center,25,701551efa4f1f4fe3e478b26cb10ebe4,7,41.9542863231925,3.9535936917257177,90.57642487046633
247,IRE_Center_25,IRE,Center,25,701551efa4f1f4fe3e478b26cb10ebe4,8,57.809419787948215,14.591613831317598,74.75910693301996
248,IRE_Center_25,IRE,Center,25,701551efa4f1f4fe3e478b26cb10ebe4,9,43.312909584953914,7.771325057275295,82.05771643663739
249,IRE_Center_25,IRE,Center,25,701551efa4f1f4fe3e478b26cb10ebe4,10,36.73717299802866,4.035111087431403,89.01627218934911
250,IRE_Center_25,IRE,Center,25,701551efa4f1f4fe3e478b26cb10ebe4,11,33.897650380947304,0.9782087484682189,97.11422845691384
251,IRE_Center_25,IRE,Center,25,701551efa4f1f4fe3e478b26cb10ebe4,12,44.956843731685225,9.170707016889551,79.60108794197643
