,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
25934,MORE_Center_50,MORE,Center,50,b510aa817f9aa6795906036a9b83f8d5,15,33.571580798124565,8.532154083861688,74.5851881829219
25935,MORE_Center_50,MORE,Center,50,b510aa817f9aa6795906036a9b83f8d5,16,22.71618093665086,5.896424956044542,74.04306220095694
25936,MORE_Center_50,MORE,Center,50,b510aa817f9aa6795906036a9b83f8d5,17,55.9752783845703,18.02893068357398,67.79126213592234
25937,MORE_Center_50,MORE,Center,50,b510aa817f9aa6795906036a9b83f8d5,18,50.106025893760986,15.501891416697747,69.06182212581345
25938,MORE_Center_50,MORE,Center,50,b510aa817f9aa6795906036a9b83f8d5,19,40.52773189834301,7.268634450423571,82.06503519946364
25939,MORE_Center_50,MORE,Center,50,b510aa817f9aa6795906036a9b83f8d5,20,38.21807235334861,12.9612659172039,66.08602915037326
25940,MORE_Center_50,MORE,Center,50,b510aa817f9aa6795906036a9b83f8d5,21,53.99168842239864,16.20837551281368,69.97986914947157
25941,MORE_Center_50,MORE,Center,50,b510aa817f9aa6795906036a9b83f8d5,22,31.193990090042092,9.809259949917417,68.55400696864112
25942,MORE_Center_50,MORE,Center,50,b510aa817f9aa6795906036a9b83f8d5,23,44.57642921839203,11.969470936118068,73.14843035659861
25943,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,0,33.992754009270605,16.412169002077896,51.718625099920054
25944,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,1,33.422132239330814,14.306302946347701,57.19512195121952
25945,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,2,43.66615163301188,17.105066865576216,60.827629122588675
25946,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,3,38.23165858596622,15.28451169481592,60.02132196162048
25947,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,4,40.07938622196175,14.645958761788055,63.45762711864407
25948,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,5,37.28062230273323,15.270925462198306,59.03790087463556
25949,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,6,32.37599232777452,12.050988331823753,62.778010910616864
25950,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,7,32.49826842133305,17.037135702488147,47.575250836120404
25951,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,8,27.00943044381693,10.719537535297565,60.311871227364186
25952,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,9,24.495977409558314,9.496776599712291,61.23128119800333
25953,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,10,50.41850924396611,19.21093292130641,61.89706278631096
25954,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,11,45.445948105919335,15.950237093079012,64.90284005979073
25955,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,12,34.12861633544675,11.860781075177155,65.2468152866242
25956,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,13,33.39495977409558,16.317065373754595,51.139137510170876
25957,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,14,50.432095476583726,18.97996696680697,62.36530172413792
25958,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,15,19.387553945335394,8.138153337950877,58.02382620882971
25959,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,16,19.496243806276308,8.192498268421334,57.979094076655045
25960,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,17,24.02045926794182,9.306569343065693,61.25565610859729
25961,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,18,24.278597687676488,13.51830145452608,44.32008953553442
25962,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,19,22.11838670147584,8.803878736213969,60.1965601965602
25963,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,20,35.58234322553146,18.16479300975012,48.94998090874379
25964,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,21,39.69897170866855,15.406787788374448,61.19096509240246
25965,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,22,25.379082529703233,9.496776599712291,62.58029978586723
25966,MORE_Center_50,MORE,Center,50,ce159c7d983d74136ba14bfd91a75020,23,39.2642122649049,21.194522883478076,46.02076124567474
25967,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,0,30.82716180936651,10.31195055676914,66.54914059056853
25968,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,1,28.17784644893175,10.909744791944163,61.282545805207334
25969,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,2,31.7781980925995,11.181469444296447,64.81402308678923
25970,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,3,39.98428259363845,16.643134956577335,58.37580699966022
25971,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,4,33.68027065906548,13.436784058820395,60.10488100040339
25972,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,5,30.256540039426714,12.363471682028877,59.13785361472833
25973,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,6,38.992487612552615,13.436784058820395,65.54006968641116
25974,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,7,17.757206031221695,5.977942351750227,66.33511859219587
25975,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,8,31.995577814481326,11.561883957589643,63.86411889596603
25976,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,9,44.84815387074431,16.778997282753476,62.587094819751584
25977,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,10,19.496243806276308,6.304011934572966,67.66550522648083
25978,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,11,38.04145132931962,15.732857371197186,58.64285714285715
25979,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,12,29.699504502104535,12.363471682028877,58.371454711802386
25980,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,13,25.20246150567425,10.63802013959188,57.78975741239892
25981,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,14,34.2780648942405,13.409611593585167,60.879904875148625
25982,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,15,43.897117587511325,17.077894400340988,61.09563602599815
25983,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,16,31.08530022910118,10.135329532740156,67.3951048951049
25984,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,17,30.908679205072193,10.271191858916298,66.76923076923076
25985,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,18,43.652565400394266,17.118653098193832,60.78431372549019
25986,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,19,28.164260216314133,9.238638179977622,67.19729860106128
25987,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,20,24.197080291970803,8.206084501038948,66.0864682762493
25988,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,21,26.18067025414247,10.977675955032234,58.069538142189934
25989,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,22,37.36213969843892,12.567265171293089,66.36363636363637
25990,MORE_Center_50,MORE,Center,50,768ea32d8303095bfe6f9308e75765b1,23,35.215514944855876,13.015610847674356,63.04012345679012
25991,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,0,93.36459054824445,30.392402365602855,67.44761350407451
25992,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,1,94.53300655335926,33.911236613564924,64.12762288013796
25993,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,2,67.45564494645426,16.792583515371092,75.10574018126887
25994,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,3,71.51792849912088,26.629015930523735,62.76595744680851
25995,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,4,94.69604134477063,34.53620331397517,63.52941176470588
25996,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,5,47.646917789972825,19.618519899834833,58.825206729398346
25997,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,6,59.779423517502266,17.71644733336885,70.36363636363637
25998,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,7,85.38947200170495,23.653630987266236,72.29912490055688
25999,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,8,60.417976450530126,17.67568863551601,70.74432201484146
26000,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,9,82.06084501038947,22.756939634503702,72.26821192052981
26001,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,10,85.94650753902712,23.73514838297192,72.38381283591528
26002,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,11,75.90628163461027,26.90074058287602,64.56058707714337
26003,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,12,77.02035270925462,22.919974425915072,70.24166519668373
26004,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,13,72.14289519953114,24.862805690233895,65.5367231638418
26005,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,14,71.28696254462145,20.65107357877351,71.03106537068801
26006,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,15,93.52762533965581,29.740263199957376,68.20162696106915
26007,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,16,45.71767275827162,12.730299962704459,72.15453194650819
26008,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,17,64.4259150727263,25.40625499493846,60.56516237874314
26009,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,18,61.13804677926368,22.104800468858222,63.84444444444445
26010,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,19,73.50151846129256,23.680803452501465,67.7818853974122
26011,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,20,70.4717885875646,24.659012200969684,65.00867553499133
26012,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,21,53.624860141723055,17.526240076722253,67.31694958196098
26013,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,22,40.98966380734189,11.629815120677714,71.62744448127279
26014,MORE_Center_50,MORE,Center,50,645022ea9ce898648b442b160bcfb7fd,23,60.60818370717673,16.806169747988704,72.27079130239856
26015,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,0,27.471362352815813,11.05919335073792,59.74282888229476
26016,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,1,57.72790239224253,18.23272417283819,68.4160979053895
26017,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,2,29.12888273216474,13.898715967819276,52.28544776119403
26018,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,3,36.0986200650008,16.942032074164846,53.06736921339857
26019,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,4,30.718471948425595,14.07533699184826,54.179566563467496
26020,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,5,29.52288347807555,7.4044967765997125,74.91946617579383
26021,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,6,31.180403857424476,14.319889178965315,54.074074074074076
26022,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,7,34.59054824444563,15.44754648622729,55.34171249018068
26023,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,8,32.117853908039855,11.589056422824871,63.917089678511
26024,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,9,33.761788054771166,15.923064627843784,52.83702213279678
26025,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,10,53.4754115829293,20.759763439714423,61.17886178861789
26026,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,11,37.987106398849164,18.912035803718897,50.21459227467812
26027,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,12,43.21780595663061,20.90921199850818,51.618987739704494
26028,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,13,39.45441952155149,18.504448825190472,53.09917355371901
26029,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,14,30.93585167030742,14.374234109435772,53.535353535353536
26030,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,15,45.853535084447756,21.67004102509457,52.74074074074074
26031,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,16,32.72923437583249,16.65672118919495,49.10751349107513
26032,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,17,31.65592199904097,15.732857371197186,50.30042918454936
26033,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,18,49.91581863711439,15.243752996963078,69.46107784431138
26034,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,19,26.262187649848155,5.543182907986574,78.89291257113295
26035,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,20,33.096062656508074,14.808993553199425,55.25451559934319
26036,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,21,54.209068144280465,25.216047738291863,53.48370927318297
26037,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,22,49.82071500879109,10.624433906974266,78.67466593946004
26038,MORE_Center_50,MORE,Center,50,4e9d664144f4249d8957917d005717e7,23,33.585167030742184,15.406787788374448,54.12621359223301
26039,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,0,48.801747562470034,17.526240076722253,64.086859688196
26040,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,1,36.58772443923491,13.151473173850498,64.05495729669514
26041,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,2,34.875859129415524,14.00740582876019,59.83638488507985
26042,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,3,42.67435665192605,20.555969950450212,51.83062718879338
26043,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,4,70.26799509830039,25.9225318344078,63.10904872389791
26044,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,5,56.00245084980553,19.37396771271778,65.40514313440077
26045,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,6,64.95577814481325,29.699504502104535,54.27734783518092
26046,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,7,44.03297991368746,13.314507965261868,69.76241900647948
26047,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,8,54.90196600777878,21.031488092066706,61.692650334075715
26048,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,9,45.13346475571421,17.02354946987053,62.28175797712221
26049,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,10,44.44056689221589,18.19196547498535,59.064506267196585
26050,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,11,39.549523149874794,16.0317544887847,59.46410168327036
26051,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,12,43.54387553945335,20.596728648303053,52.69890795631825
26052,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,13,39.44083328893388,14.482923970376685,63.279366172924554
26053,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,14,61.980393201555756,26.955085513346475,56.51030249890398
26054,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,15,63.59715488305184,24.686184666204912,61.18350779747917
26055,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,16,64.34439767702062,24.142735361500346,62.478885135135144
26056,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,17,60.44514891576536,22.58031861047472,62.64329062710722
26057,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,18,39.9435238957856,15.7464436038148,60.578231292517
26058,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,19,56.410037828333955,21.95535191006447,61.078998073217726
26059,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,20,50.25547445255474,20.691832276626354,58.826709921600425
26060,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,21,74.04496776599713,29.80819436304545,59.743119266055054
26061,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,22,50.96195854867068,17.988171985721134,64.70274593441748
26062,MORE_Center_50,MORE,Center,50,d9fe499372f2156fc0d328376073b25,23,40.06579998934413,18.735414779689915,53.23838589352322
26063,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,0,87.15568224199478,30.01198785230966,65.56508183943882
26064,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,1,84.84602269700038,33.35420107624274,60.68855084067254
26065,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,2,82.41408705844744,31.98199158186371,61.19353775140125
26066,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,3,57.11652192444989,23.449837498002026,58.94386298763082
26067,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,4,91.3945868186904,34.2780648942405,62.4944254496804
26068,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,5,92.88907240662795,37.30779476796846,59.8361854614597
26069,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,6,50.64947519846555,20.09403804145133,60.32725321888412
26070,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,7,102.33150407586979,38.84303905375886,62.04195432819968
26071,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,8,82.11518994085993,32.90585539986147,59.927200529450694
26072,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,9,67.8768181576003,26.167084021524854,61.44915932746196
26073,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,10,82.59070808247643,33.29985614577228,59.68086856390854
26074,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,11,60.988598220469925,22.25424902765198,63.51080418801514
26075,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,12,55.839416058394164,23.640044754648624,57.66423357664233
26076,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,13,58.84197346688689,23.775907080824766,59.59362733779727
26077,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,14,84.5878842772657,30.07991901539773,64.43944747831672
26078,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,15,66.64047098939741,23.748734615589537,64.36289500509683
26079,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,16,53.719963770046355,22.729767169268474,57.688416793120886
26080,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,17,48.33981565347115,16.49368639778358,65.87970770095559
26081,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,18,52.388512973520164,18.246310405455805,65.17116182572614
26082,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,19,101.81522723640045,38.992487612552615,61.702695489725116
26083,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,20,92.68527891736373,30.4331610634557,67.16505423629434
26084,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,21,64.16777665299163,21.547764931536044,66.41964852847767
26085,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,22,74.18083009217327,27.090947839522617,63.47985347985349
26086,MORE_Center_50,MORE,Center,50,f551bf7431e0fd7cf937a9747c26991f,23,78.56918322766263,29.15605519739997,62.891232924087845
26087,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,0,53.203686930577014,16.07251318663754,69.7906026557712
26088,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,1,34.10144387021152,10.284778091533912,69.84063745019921
26089,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,2,37.13117374393948,10.936917257179392,70.54518843761434
26090,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,3,63.284671532846716,22.186317864563907,64.94203520824388
26091,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,4,70.281581330918,21.289626511801373,69.70809974869515
26092,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,5,68.58330225371624,23.585699824178167,65.61014263074486
26093,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,6,102.77984975225105,34.753583035857,66.18638466622603
26094,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,7,66.36874633704512,22.729767169268474,65.75230296827021
26095,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,8,67.1159891310139,23.178112845649743,65.46558704453442
26096,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,9,55.092173264425384,19.79514092386382,64.06905055487053
26097,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,10,56.93990090042091,17.064308167723375,70.03101884991648
26098,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,11,49.48105919335074,15.963823325696627,67.73750686436023
26099,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,12,62.94501571740636,21.860248281741168,65.27088279732357
26100,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,13,47.79636634876658,17.132239330811444,64.15577032404775
26101,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,14,81.63967179924343,25.297565133997548,69.01314694624729
26102,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,15,55.48617401033619,16.140444349725612,70.91087169441724
26103,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,16,57.83659225318344,16.88768714369439,70.80103359173125
26104,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,17,79.04470136927912,29.237572593105654,63.011344104503266
26105,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,18,36.0986200650008,10.746710000532794,70.22958223560407
26106,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,19,53.17651446534179,15.97740955831424,69.95401124169648
26107,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,20,44.372635729127815,13.790026106878363,68.92222902633189
26108,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,21,61.477702594704034,19.088656827747883,68.95027624309392
26109,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,22,62.59177366934839,24.971495551174808,60.10418927718689
26110,MORE_Center_50,MORE,Center,50,8fed5abf598c5d113379c738ca193530,23,56.016037082423146,19.414726410570623,65.34077128304632
26111,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,0,39.0740050082583,12.621610101763546,67.69819193324061
26112,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,1,27.770259470403325,9.551121530182748,65.60665362035225
26113,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,2,43.82918642442325,12.879748521498215,70.61376317420954
26114,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,3,34.76716926847461,11.371676700943045,67.29191090269636
26115,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,4,57.795833555330596,20.229900367627472,64.9976492712741
26116,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,5,30.17502264372103,9.82284618253503,67.44709590274651
26117,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,6,41.777665299163516,10.325536789386755,75.28455284552847
26118,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,7,28.857158079812457,8.396291757685546,70.90395480225989
26119,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,8,34.67206564015132,11.77926367947147,66.02664576802508
26120,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,9,40.84021524854814,13.504715221908466,66.9328010645376
26121,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,10,39.50876445202195,12.268368053705577,68.94773039889958
26122,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,11,32.57978581703873,10.787468698385636,66.88907422852375
26123,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,12,41.81842399701636,10.678778837444723,74.46393762183236
26124,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,13,25.7323245777612,7.241461985188343,71.85850052798311
26125,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,14,24.699770898822525,8.043049709627578,67.43674367436742
26126,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,15,48.8696787255581,17.132239330811444,64.94300806227412
26127,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,16,38.652831797112256,13.572646384996537,64.88576449912125
26128,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,17,27.281155096169215,7.7441525920400665,71.61354581673307
26129,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,18,44.80739517289147,14.347061644200544,67.9805942995755
26130,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,19,51.07064840961159,12.050988331823753,76.40329874966746
26131,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,20,37.78331290958496,13.19223187170334,65.08450197770586
26132,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,21,23.504182428472483,7.105599659012201,69.76878612716763
26133,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,22,23.055836752091214,7.431669241834941,67.76664702416028
26134,MORE_Center_50,MORE,Center,50,31a77c04ac5df53e9429176ba100075f,23,33.70744312430071,11.94229847088284,64.57073760580411
26135,MORE_Center_50,MORE,Center,50,a95df2063ec98e429e6aed0cfb3be6d6,0,42.905322606425486,13.980233363524961,67.41608613046232
26136,MORE_Center_50,MORE,Center,50,a95df2063ec98e429e6aed0cfb3be6d6,1,24.21066652458842,6.290425701955352,74.0179573512907
26137,MORE_Center_50,MORE,Center,50,a95df2063ec98e429e6aed0cfb3be6d6,2,41.32931962278225,11.629815120677714,71.86061801446417
26138,MORE_Center_50,MORE,Center,50,a95df2063ec98e429e6aed0cfb3be6d6,3,30.813575576748896,7.159944589482658,76.7636684303351
26139,MORE_Center_50,MORE,Center,50,a95df2063ec98e429e6aed0cfb3be6d6,4,49.616921519526876,13.993819596142576,71.79627601314348
