,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
202,MORE_Center_15,MORE,Center,15,717e28c855c935c94d2d89cc1fd36fca,11,37.76972667696734,28.897916777665298,23.489208633093526
203,MORE_Center_15,MORE,Center,15,717e28c855c935c94d2d89cc1fd36fca,12,47.18498588097395,35.18834247962065,25.42470486610999
204,MORE_Center_15,MORE,Center,15,717e28c855c935c94d2d89cc1fd36fca,13,77.34642229207736,59.73866481964942,22.764798875812403
205,MORE_Center_15,MORE,Center,15,717e28c855c935c94d2d89cc1fd36fca,14,51.586925249080934,40.14731738504982,22.17540163286806
206,MORE_Center_15,MORE,Center,15,717e28c855c935c94d2d89cc1fd36fca,15,47.30726197453247,35.28344610794395,25.416427340608838
207,MORE_Center_15,MORE,Center,15,717e28c855c935c94d2d89cc1fd36fca,16,67.34695508551334,51.8450636688156,23.017954407908007
208,MORE_Center_15,MORE,Center,15,717e28c855c935c94d2d89cc1fd36fca,17,48.08167723373648,36.682828067558205,23.70726193840068
209,MORE_Center_15,MORE,Center,15,717e28c855c935c94d2d89cc1fd36fca,18,35.93558527358943,28.096329053226064,21.814744801512294
210,MORE_Center_15,MORE,Center,15,717e28c855c935c94d2d89cc1fd36fca,19,74.35745111620224,55.68996749960041,25.105061209574263
211,MORE_Center_15,MORE,Center,15,717e28c855c935c94d2d89cc1fd36fca,20,75.09110767755341,54.8204486120731,26.99475303057716
212,MORE_Center_15,MORE,Center,15,717e28c855c935c94d2d89cc1fd36fca,21,28.82998561457723,21.425488837977515,25.68331762488219
213,MORE_Center_15,MORE,Center,15,717e28c855c935c94d2d89cc1fd36fca,22,35.93558527358943,27.050189141669776,24.72589792060492
214,MORE_Center_15,MORE,Center,15,717e28c855c935c94d2d89cc1fd36fca,23,51.586925249080934,38.802280355906014,24.78272320252832
215,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,0,49.88864617187916,37.21269113964516,25.408496732026144
216,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,1,19.618519899834833,13.762853641643135,29.847645429362878
217,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,2,30.07991901539773,21.887420746976396,27.235772357723587
218,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,3,39.00607384517023,29.672332036869307,23.92894461859979
219,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,4,36.696414300175825,28.585433427460174,22.102924842650875
220,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,5,49.35878309979221,38.76152165805317,21.46985962014865
221,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,6,31.343438648835846,23.585699824178167,24.750758560901602
222,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,7,42.28035590601524,31.65592199904097,25.128534704370185
223,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,8,51.016303479141136,39.2642122649049,23.035952063914774
224,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,9,58.32569662741755,43.77484149395279,24.9475890985325
225,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,10,29.12888273216474,22.41728381906335,23.041044776119403
226,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,11,50.81250998987692,37.7289679791145,25.74866310160427
227,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,12,35.79972294741329,25.9225318344078,27.590132827324474
228,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,13,42.15807981245671,32.7428206084501,22.333225910409286
229,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,14,58.42080025574085,43.557461772070965,25.441860465116285
230,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,15,31.302679950983006,24.319356385529332,22.309027777777775
231,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,16,52.388512973520164,40.704352922371996,22.30290456431535
232,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,17,23.11018168256167,16.914859608929618,26.807760141093475
233,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,18,44.78022270765624,33.97916777665299,24.12014563106796
234,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,19,49.48105919335074,38.74793542543556,21.691378363536522
235,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,20,26.561084767435666,19.27886408439448,27.41687979539642
236,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,21,34.250892429005276,26.601843465288507,22.332407774692587
237,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,22,38.06862379455485,29.65874580425169,22.091363311920063
238,MORE_Center_15,MORE,Center,15,5ca11d3f35d870e1b724bccd568c5fc1,23,24.265011455058875,17.852309659544993,26.42777155655096
239,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,0,50.74457882678885,40.31035217646119,20.562248995983936
240,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,1,36.75075923064628,28.82998561457723,21.552680221811464
241,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,2,29.52288347807555,22.25424902765198,24.620340543028068
242,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,3,44.2639458681869,34.549789546592784,21.94597912829957
243,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,4,56.30134796739304,43.74766902871757,22.2972972972973
244,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,5,62.41515264531941,48.69305770152912,21.985198084457984
245,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,6,28.84357184719484,22.689008471415633,21.33772962788506
246,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,7,41.9542863231925,33.082476423890455,21.146373056994825
247,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,8,57.809419787948215,45.94863871277106,20.51703877790835
248,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,9,43.312909584953914,33.65309819383025,22.302383939774153
249,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,10,36.73717299802866,28.286536309872663,23.002958579881653
250,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,11,33.897650380947304,25.542117321114603,24.649298597194388
251,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,12,44.956843731685225,35.26985987532633,21.547295255364165
252,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,13,41.587458042516914,31.968405349246098,23.129696177719694
253,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,14,38.408279609995205,30.31088496989717,21.082419525999292
254,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,15,38.1093824924077,29.699504502104535,22.06773618538325
255,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,16,32.185785071127924,24.604667270499228,23.554242296327565
256,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,17,27.593638446374342,20.664659811391125,25.110782865583452
257,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,18,36.66924183494059,27.78384570302094,24.231196739533154
258,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,19,42.18525227769194,33.05530395865523,21.642512077294683
259,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,20,38.245244818583835,30.460333528690928,20.355239786856124
260,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,21,37.171932441792315,29.64515957163408,20.2485380116959
261,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,22,45.75843145612446,35.63668815600192,22.119952494061764
262,MORE_Center_15,MORE,Center,15,701551efa4f1f4fe3e478b26cb10ebe4,23,37.7289679791145,29.82178059566306,20.957868203096876
263,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,0,47.429538068091,35.40572220150248,25.35090232025207
264,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,1,55.64920880174756,41.05759497042997,26.220703124999993
265,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,2,33.53082210027173,24.115562896265118,28.079416531604544
266,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,3,42.47056316266183,32.48468218871543,23.512476007677545
267,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,4,54.87479354254356,40.96249134210667,25.352810101510276
268,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,5,30.066332782780115,22.81128456497416,24.13014008133755
269,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,6,30.908679205072193,20.664659811391125,33.14285714285713
270,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,7,44.00580744845224,30.40598859822047,30.90460018524236
271,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,8,30.854334274601737,21.92817944482924,28.929986789960367
272,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,9,36.275241089029784,25.012254249027652,31.04868913857678
273,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,10,41.587458042516914,29.00660663860621,30.2515517804639
274,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,11,43.74766902871757,32.37599232777452,25.993788819875785
275,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,12,36.940966487292876,25.338323831850392,31.408606105185726
276,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,13,40.33752464169641,28.34088124034312,29.740653418659473
277,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,14,36.16655122808887,25.08018541211572,30.653643876784376
278,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,15,46.43774308700517,33.84330545047685,27.121123464014047
279,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,16,23.640044754648624,16.765411050135864,29.080459770114942
280,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,17,39.11476370611114,29.577228408546006,24.383466481417162
281,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,18,35.16117001438542,25.025840481645265,28.825347758887172
282,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,19,38.04145132931962,28.096329053226064,26.14285714285714
283,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,20,36.777931695881506,28.01481165752038,23.827114887329145
284,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,21,30.188608876338645,21.83307581650594,27.677767776777685
285,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,22,19.007139432042198,12.9612659172039,31.808434596140106
286,MORE_Center_15,MORE,Center,15,d0e24e315e67bff2cd80b6234fc6097f,23,29.550055943310777,20.78693590494965,29.655172413793103
287,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,0,51.165752037934894,36.92738025467526,27.82793414763675
288,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,1,55.70355373221802,38.46262454046566,30.95121951219512
289,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,2,54.39927540092706,39.1691086365816,27.997002997002994
290,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,3,30.854334274601737,20.868453300655336,32.36459709379128
291,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,4,35.32420480579679,26.601843465288507,24.69230769230769
292,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,5,30.881506739836965,25.773083275614045,16.542014958205012
293,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,6,27.906121796579466,21.83307581650594,21.762414800389486
294,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,7,32.70206191059726,22.376525121210506,31.57457415870378
295,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,8,38.77510789067079,25.908945601790187,33.18149964961458
296,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,9,43.86994512227609,35.85406787788374,18.271910808299786
297,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,10,59.41259523682668,45.75843145612446,22.981934598673675
298,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,11,39.25062603228728,27.13170653737546,30.875735548632736
299,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,12,48.92402365602856,35.89482657573659,26.631491252429885
300,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,13,29.957642921839202,23.830252011295222,20.453514739229018
301,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,14,46.43774308700517,35.297032340561564,23.99063779988297
302,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,15,56.49155522403964,47.089882252650646,16.64261664261664
303,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,16,47.59257285950237,35.24268741009111,25.949186411647158
304,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,17,23.667217219883852,19.14300175821834,19.115958668197475
305,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,18,52.86403111513666,39.00607384517023,26.214340786430224
306,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,19,59.76583728488465,48.978368586499016,18.04955671743577
307,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,20,47.905056209707496,33.93840907880015,29.154849688031764
308,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,21,47.70126272044328,38.12296872502531,20.079749359156928
309,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,22,30.555437157014225,26.64260216314135,12.805691418408177
310,MORE_Center_15,MORE,Center,15,beb4c42cfa1c3b282811d30bba54859,23,38.46262454046566,27.892535563961854,27.4814553161427
311,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,0,39.37290212584581,30.31088496989717,23.015873015873023
312,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,1,46.80457136768075,36.90020778944003,21.16110304789551
313,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,2,54.41286163354467,40.84021524854814,24.943820224719094
314,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,3,47.986573605413184,37.5387607224679,21.772366930917332
315,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,4,68.27081890351111,52.320581810432095,23.363184079601997
316,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,5,73.3520699024988,57.53769513559593,21.559548064456376
317,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,6,78.66428685598594,63.20315413714103,19.6545768566494
318,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,7,42.44339069742661,33.93840907880015,20.038412291933422
319,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,8,82.59070808247643,63.936810698492195,22.58595163678237
320,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,9,36.451862113058766,29.142468964782353,20.052180395080136
321,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,10,57.456177739890244,46.05732857371197,19.83920548593048
322,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,11,41.72332036869306,33.23192498268421,20.351676978183008
323,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,12,51.11140710746444,40.40545580478449,20.946305156831468
324,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,13,50.82609622249454,39.631040545580476,22.02619620422348
325,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,14,65.4856412169002,50.676647663700784,22.614107883817425
326,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,15,67.70019713357131,53.5705152112526,20.870961268312254
327,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,16,46.668709041504606,37.348553465821304,19.97088791848616
328,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,17,57.91810964888913,45.690500293036386,21.11189303307531
329,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,18,48.70664393414673,39.04683254302307,19.832635983263597
330,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,19,57.08934945921466,44.141669774628376,22.67967634459781
331,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,20,48.312643188235924,37.74255421173211,21.878515185601803
332,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,21,44.861740103361925,34.903031594650756,22.19866747425802
333,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,22,45.94863871277106,36.90020778944003,19.692489651094032
334,MORE_Center_15,MORE,Center,15,7bdc0aaca74cca86593ebeeedbff73b,23,65.74377963663488,52.14396078640311,20.68609216780327
335,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,0,26.982257978581703,15.243752996963078,43.50453172205438
336,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,1,27.743087005168096,20.705418509243966,25.367286973555338
337,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,2,43.897117587511325,30.47391976130854,30.578768183225012
338,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,3,28.259363844637434,19.822313389099047,29.855769230769226
339,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,4,41.53311311204646,29.305503756193723,29.44062806673209
340,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,5,26.262187649848155,21.208109116095688,19.24469736161408
341,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,6,24.115562896265118,15.230166764345464,36.84507042253521
342,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,7,32.70206191059726,26.071980393201557,20.274200249272944
343,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,8,19.238105386541637,12.091747029676595,37.146892655367225
344,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,9,29.468538547605093,20.77334967233204,29.50668510834485
345,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,10,28.05557035537322,17.74361979860408,36.75544794188862
346,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,11,24.02045926794182,18.314241568543874,23.755656108597297
347,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,12,49.154989610528,36.88662155682242,24.958540630182423
348,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,13,17.118653098193832,9.795673717299803,42.777777777777786
349,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,14,22.593904843092332,14.605200063935213,35.35778713168971
350,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,15,17.988171985721134,11.086365815973148,38.36858006042295
351,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,16,32.32164739730406,21.262454046566145,34.21605716687684
352,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,17,46.831743832915976,37.7289679791145,19.437191760951542
353,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,18,34.10144387021152,26.751292024082264,21.553784860557766
354,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,19,23.680803452501465,16.833342213223933,28.915662650602407
355,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,20,32.280888699451225,22.349352655975277,30.765993265993274
356,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,21,48.36698811870638,35.67744685385476,26.235955056179776
357,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,22,22.675422238798017,14.700303692258512,35.17076093469142
358,MORE_Center_15,MORE,Center,15,4960144353a6dd944c5483fab67d9a50,23,33.748201822153554,27.19963770046353,19.404186795491153
359,MORE_Center_15,MORE,Center,15,4c3f655507cc6aecdbe9c90af547c85d,0,84.61505674250093,65.14598540145985,23.00899165061014
360,MORE_Center_15,MORE,Center,15,4c3f655507cc6aecdbe9c90af547c85d,1,48.951196121263784,36.845862858969575,24.72939217318901
361,MORE_Center_15,MORE,Center,15,4c3f655507cc6aecdbe9c90af547c85d,2,63.90963823325696,48.24471202514785,24.51105442176871
