,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
201,IRE_Random_15,IRE,Random,15,717e28c855c935c94d2d89cc1fd36fca,10,39.223453567052054,21.398316372742286,45.4450987183928
202,IRE_Random_15,IRE,Random,15,717e28c855c935c94d2d89cc1fd36fca,11,37.76972667696734,28.01481165752038,25.827338129496397
203,IRE_Random_15,IRE,Random,15,717e28c855c935c94d2d89cc1fd36fca,12,47.18498588097395,19.319622782247322,59.05557155197236
204,IRE_Random_15,IRE,Random,15,717e28c855c935c94d2d89cc1fd36fca,13,77.34642229207736,44.535670520539185,42.42051642367821
205,IRE_Random_15,IRE,Random,15,717e28c855c935c94d2d89cc1fd36fca,14,51.586925249080934,34.88944536203314,32.367658677903606
206,IRE_Random_15,IRE,Random,15,717e28c855c935c94d2d89cc1fd36fca,15,47.30726197453247,34.94379029250359,26.134405514072377
207,IRE_Random_15,IRE,Random,15,717e28c855c935c94d2d89cc1fd36fca,16,67.34695508551334,31.438542277159144,53.318539439176924
208,IRE_Random_15,IRE,Random,15,717e28c855c935c94d2d89cc1fd36fca,17,48.08167723373648,30.378816132985243,36.818310257134776
209,IRE_Random_15,IRE,Random,15,717e28c855c935c94d2d89cc1fd36fca,18,35.93558527358943,16.126858117107997,55.12287334593573
210,IRE_Random_15,IRE,Random,15,717e28c855c935c94d2d89cc1fd36fca,19,74.35745111620224,58.58383504715222,21.213228576648994
211,IRE_Random_15,IRE,Random,15,717e28c855c935c94d2d89cc1fd36fca,20,75.09110767755341,46.88608876338643,37.56106386828297
212,IRE_Random_15,IRE,Random,15,717e28c855c935c94d2d89cc1fd36fca,21,28.82998561457723,16.086099419255156,44.20358152686145
213,IRE_Random_15,IRE,Random,15,717e28c855c935c94d2d89cc1fd36fca,22,35.93558527358943,29.68591826948692,17.391304347826093
214,IRE_Random_15,IRE,Random,15,717e28c855c935c94d2d89cc1fd36fca,23,51.586925249080934,22.892801960679844,55.622860152752175
215,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,0,49.88864617187916,26.83280941978795,46.21459694989106
216,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,1,19.618519899834833,5.448079279663275,72.22991689750693
217,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,2,30.07991901539773,23.06942298470883,23.306233062330623
218,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,3,39.00607384517023,26.0176354627311,33.298502264019504
219,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,4,36.696414300175825,24.265011455058875,33.87634209552018
220,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,5,49.35878309979221,31.886887953540413,35.39774291219378
221,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,6,31.343438648835846,22.933560658532688,26.83138274815778
222,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,7,42.28035590601524,29.80819436304545,29.4987146529563
223,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,8,51.016303479141136,39.91635143055038,21.75765645805592
224,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,9,58.32569662741755,34.8486866641803,40.25157232704402
225,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,10,29.12888273216474,24.06121796579466,17.397388059701495
226,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,11,50.81250998987692,50.58154403537748,0.4545454545454513
227,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,12,35.79972294741329,28.34088124034312,20.83491461100569
228,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,13,42.15807981245671,35.63668815600192,15.468901063486957
229,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,14,58.42080025574085,43.557461772070965,25.441860465116285
230,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,15,31.302679950983006,19.985348180510417,36.15451388888889
231,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,16,52.388512973520164,27.702328307315256,47.121369294605806
232,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,17,23.11018168256167,19.727209760775747,14.638447971781304
233,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,18,44.78022270765624,29.64515957163408,33.79854368932039
234,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,19,49.48105919335074,30.704885715807983,37.946183415705654
235,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,20,26.561084767435666,25.963290532260643,2.2506393861892593
236,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,21,34.250892429005276,20.32500399595077,40.65846886156287
237,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,22,38.06862379455485,35.60951569076669,6.459671663097785
238,IRE_Random_15,IRE,Random,15,5ca11d3f35d870e1b724bccd568c5fc1,23,24.265011455058875,9.116362086419095,62.43001119820829
239,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,0,50.74457882678885,31.044541531248335,38.82195448460509
240,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,1,36.75075923064628,12.757472427939687,65.28650646950092
241,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,2,29.52288347807555,22.97431935638553,22.18131615278417
242,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,3,44.2639458681869,17.621343705045554,60.1903007980356
243,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,4,56.30134796739304,33.44930470456604,40.58880308880309
244,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,5,62.41515264531941,39.712557941286164,36.373530692207225
245,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,6,28.84357184719484,22.702594704033245,21.290626471973624
246,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,7,41.9542863231925,17.00996323725292,59.4559585492228
247,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,8,57.809419787948215,44.18242847248122,23.57226792009401
248,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,9,43.312909584953914,24.292183920294104,43.9146800501882
249,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,10,36.73717299802866,32.78357930630295,10.761834319526619
250,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,11,33.897650380947304,22.13197293409345,34.70941883767535
251,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,12,44.956843731685225,22.444456284298578,50.07555152614083
252,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,13,41.587458042516914,26.764878256699877,35.64194707611891
253,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,14,38.408279609995205,21.15376418562523,44.92394764768306
254,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,15,38.1093824924077,22.25424902765198,41.604278074866315
255,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,16,32.185785071127924,23.73514838297192,26.25580413676657
256,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,17,27.593638446374342,24.536736107411155,11.078286558345654
257,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,18,36.66924183494059,20.379348926421226,44.42386068914413
258,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,19,42.18525227769194,22.539559912621876,46.570048309178745
259,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,20,38.245244818583835,37.23986360488039,2.6287744227353382
260,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,21,37.171932441792315,31.6830944642762,14.766081871345026
261,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,22,45.75843145612446,35.28344610794395,22.89192399049881
262,IRE_Random_15,IRE,Random,15,701551efa4f1f4fe3e478b26cb10ebe4,23,37.7289679791145,30.120677713250572,20.165646380986686
263,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,0,47.429538068091,36.42468964782354,23.20252076768833
264,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,1,55.64920880174756,42.11732111460387,24.31640625
265,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,2,33.53082210027173,13.382439128349938,60.08914100486224
266,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,3,42.47056316266183,35.133997549150195,17.274472168905945
267,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,4,54.87479354254356,49.91581863711439,9.036890319385988
268,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,5,30.066332782780115,12.675955032234002,57.8400361500226
269,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,6,30.908679205072193,13.84437103734882,55.20879120879122
270,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,7,44.00580744845224,34.21013373115243,22.259956776782964
271,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,8,30.854334274601737,20.963556928978633,32.05636283575518
272,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,9,36.275241089029784,11.874367307794769,67.26591760299625
273,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,10,41.587458042516914,31.859715488305184,23.39104867690297
274,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,11,43.74766902871757,16.738238584900635,61.73913043478261
275,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,12,36.940966487292876,32.30806116468645,12.541375505700628
276,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,13,40.33752464169641,36.519793276146835,9.464466150218929
277,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,14,36.16655122808887,22.240662795034364,38.50488354620587
278,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,15,46.43774308700517,35.77255048217806,22.96664716208308
279,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,16,23.640044754648624,17.159411796046673,27.41379310344828
280,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,17,39.11476370611114,29.19681389525281,25.356026398054883
281,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,18,35.16117001438542,30.487505993926156,13.292117465224099
282,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,19,38.04145132931962,32.29447493206884,15.107142857142852
283,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,20,36.777931695881506,28.38163993819596,22.829700775766533
284,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,21,30.188608876338645,6.494219191219564,78.4878487848785
285,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,22,19.007139432042198,15.148649368639779,20.300214438884918
286,IRE_Random_15,IRE,Random,15,d0e24e315e67bff2cd80b6234fc6097f,23,29.550055943310777,27.403431189727744,7.264367816091946
287,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,0,51.165752037934894,38.92455644946454,23.924588422729695
288,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,1,55.70355373221802,42.986840002131174,22.829268292682926
289,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,2,54.39927540092706,39.957110128403215,26.548451548451553
290,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,3,30.854334274601737,16.914859608929618,45.1783355350066
291,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,4,35.32420480579679,19.455485108423463,44.92307692307692
292,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,5,30.881506739836965,18.85769087324844,38.93532776066873
293,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,6,27.906121796579466,12.118919494911824,56.572541382667964
294,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,7,32.70206191059726,18.966380734189354,42.002492729538844
295,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,8,38.77510789067079,29.48212478022271,23.966362999299232
296,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,9,43.86994512227609,29.930470456603974,31.774543202229793
297,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,10,59.41259523682668,51.831477436197986,12.760118911502403
298,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,11,39.25062603228728,16.384996536842667,58.25545171339564
299,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,12,48.92402365602856,35.65027438861953,27.131352402110537
300,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,13,29.957642921839202,23.585699824178167,21.269841269841265
301,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,14,46.43774308700517,37.89200277052587,18.402574605032175
302,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,15,56.49155522403964,51.07064840961159,9.595959595959593
303,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,16,47.59257285950237,28.449571101284032,40.22266628604053
304,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,17,23.667217219883852,23.667217219883852,-0.0
305,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,18,52.86403111513666,30.229367574191485,42.816756617836035
306,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,19,59.76583728488465,47.83712504661943,19.95908160945669
307,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,20,47.905056209707496,22.55314614523949,52.921157118547924
308,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,21,47.70126272044328,38.245244818583835,19.823412133295353
309,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,22,30.555437157014225,22.838457030209387,25.255669186305024
310,IRE_Random_15,IRE,Random,15,beb4c42cfa1c3b282811d30bba54859,23,38.46262454046566,19.061484362512655,50.441540091840345
311,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,0,39.37290212584581,29.862539293515905,24.154589371980677
312,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,1,46.80457136768075,34.19654749853482,26.937590711175613
313,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,2,54.41286163354467,40.47338696787256,25.61797752808988
314,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,3,47.986573605413184,36.05786136714796,24.858437146092868
315,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,4,68.27081890351111,53.366721721988384,21.830845771144286
316,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,5,73.3520699024988,56.641003782833394,22.781996666049267
317,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,6,78.66428685598594,55.880174756247,28.963730569948186
318,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,7,42.44339069742661,28.21860514678459,33.51472471190782
319,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,8,82.59070808247643,65.5671586126059,20.61194275374239
320,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,9,36.451862113058766,26.24860141723054,27.991054789414832
321,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,10,57.456177739890244,41.69614790345783,27.42965240009459
322,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,11,41.72332036869306,33.924822846182536,18.69098013676327
323,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,12,51.11140710746444,33.761788054771166,33.94471026049973
324,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,13,50.82609622249454,41.89994139272204,17.562149157979153
325,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,14,65.4856412169002,57.632798763919226,11.991701244813278
326,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,15,67.70019713357131,47.18498588097395,30.303030303030294
327,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,16,46.668709041504606,11.901539773029997,74.49781659388647
328,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,17,57.91810964888913,35.867654110501356,38.071780436312466
329,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,18,48.70664393414673,29.740263199957376,38.940027894002796
330,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,19,57.08934945921466,48.21753955991262,15.540218943360298
331,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,20,48.312643188235924,35.60951569076669,26.293588301462318
332,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,21,44.861740103361925,19.713623528158134,56.05693519079345
333,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,22,45.94863871277106,41.50594064681123,9.668835008870484
334,IRE_Random_15,IRE,Random,15,7bdc0aaca74cca86593ebeeedbff73b,23,65.74377963663488,44.39980819436305,32.465385410208725
335,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,0,26.982257978581703,23.30038893920827,13.645518630412889
336,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,1,27.743087005168096,23.952528104853748,13.663075416258572
337,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,2,43.897117587511325,26.004049230113484,40.76137418755803
338,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,3,28.259363844637434,23.59928605679578,16.490384615384617
339,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,4,41.53311311204646,31.669508231658586,23.74877330716388
340,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,5,26.262187649848155,22.97431935638553,12.519399896533892
341,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,6,24.115562896265118,15.719271138579572,34.816901408450704
342,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,7,32.70206191059726,23.286802706590656,28.79102617366015
343,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,8,19.238105386541637,18.246310405455805,5.155367231638412
344,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,9,29.468538547605093,27.104534072140233,8.022130013831251
345,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,10,28.05557035537322,22.607491075709948,19.41888619854721
346,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,11,24.02045926794182,14.116095689701103,41.23303167420815
347,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,12,49.154989610528,33.20475251744899,32.448866777224985
348,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,13,17.118653098193832,8.151739570568491,52.38095238095239
349,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,14,22.593904843092332,17.00996323725292,24.71437161755862
350,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,15,17.988171985721134,16.575203793489266,7.854984894259803
351,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,16,32.32164739730406,17.077894400340988,47.16267339218159
352,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,17,46.831743832915976,38.12296872502531,18.595880475776028
353,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,18,34.10144387021152,27.06377537428739,20.63745019920319
354,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,19,23.680803452501465,11.969470936118068,49.45496270797475
355,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,20,32.280888699451225,27.389844957110128,15.151515151515158
356,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,21,48.36698811870638,36.0035164366775,25.56179775280899
357,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,22,22.675422238798017,5.624700303692259,75.19472738166567
358,IRE_Random_15,IRE,Random,15,4960144353a6dd944c5483fab67d9a50,23,33.748201822153554,27.213223933081146,19.363929146537846
359,IRE_Random_15,IRE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,0,84.61505674250093,65.33619265810646,22.784200385356446
360,IRE_Random_15,IRE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,1,48.951196121263784,31.547232138100057,35.55370524562864
361,IRE_Random_15,IRE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,2,63.90963823325696,47.809952581384195,25.191326530612244
362,IRE_Random_15,IRE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,3,80.3625659331877,52.1303745537855,35.131022823330504
363,IRE_Random_15,IRE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,4,92.14182961265917,56.13831317598167,39.07401946328516
364,IRE_Random_15,IRE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,5,49.87505993926155,25.52853108849699,48.81503677472078
365,IRE_Random_15,IRE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,6,46.20677713250573,34.99813522297405,24.257571302558077
366,IRE_Random_15,IRE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,7,43.408013213277215,24.672598433587297,43.16118935837247
367,IRE_Random_15,IRE,Random,15,4c3f655507cc6aecdbe9c90af547c85d,8,51.51899408599286,41.193457296606105,20.042194092827
