,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
201,ORE_Random_25,ORE,Random,25,717e28c855c935c94d2d89cc1fd36fca,10,39.223453567052054,25.351910064468004,35.36543124350538
202,ORE_Random_25,ORE,Random,25,717e28c855c935c94d2d89cc1fd36fca,11,37.76972667696734,23.88459694176568,36.76258992805755
203,ORE_Random_25,ORE,Random,25,717e28c855c935c94d2d89cc1fd36fca,12,47.18498588097395,27.281155096169215,42.182551108551685
204,ORE_Random_25,ORE,Random,25,717e28c855c935c94d2d89cc1fd36fca,13,77.34642229207736,51.47823538814002,33.444581064465126
205,ORE_Random_25,ORE,Random,25,717e28c855c935c94d2d89cc1fd36fca,14,51.586925249080934,35.85406787788374,30.497761390571508
206,ORE_Random_25,ORE,Random,25,717e28c855c935c94d2d89cc1fd36fca,15,47.30726197453247,36.15296499547126,23.57840321654221
207,ORE_Random_25,ORE,Random,25,717e28c855c935c94d2d89cc1fd36fca,16,67.34695508551334,45.867121317065376,31.89429090175509
208,ORE_Random_25,ORE,Random,25,717e28c855c935c94d2d89cc1fd36fca,17,48.08167723373648,30.63695455271991,36.28143543373834
209,ORE_Random_25,ORE,Random,25,717e28c855c935c94d2d89cc1fd36fca,18,35.93558527358943,23.89818317438329,33.49716446124764
210,ORE_Random_25,ORE,Random,25,717e28c855c935c94d2d89cc1fd36fca,19,74.35745111620224,46.23394959774095,37.82203544673853
211,ORE_Random_25,ORE,Random,25,717e28c855c935c94d2d89cc1fd36fca,20,75.09110767755341,44.12808354201076,41.23394246426633
212,ORE_Random_25,ORE,Random,25,717e28c855c935c94d2d89cc1fd36fca,21,28.82998561457723,16.04534072140231,44.3449575871819
213,ORE_Random_25,ORE,Random,25,717e28c855c935c94d2d89cc1fd36fca,22,35.93558527358943,25.963290532260643,27.750472589792064
214,ORE_Random_25,ORE,Random,25,717e28c855c935c94d2d89cc1fd36fca,23,51.586925249080934,32.62054451489158,36.765867790360815
215,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,0,49.88864617187916,33.62592572859502,32.59803921568628
216,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,1,19.618519899834833,16.289892908519366,16.966759002770083
217,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,2,30.07991901539773,19.129415525600724,36.40469738030714
218,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,3,39.00607384517023,28.109915285843677,27.93451758969001
219,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,4,36.696414300175825,29.91688422398636,18.47463902258423
220,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,5,49.35878309979221,31.153231392189248,36.88411780897331
221,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,6,31.343438648835846,20.65107357877351,34.1135674035544
222,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,7,42.28035590601524,22.267835260269592,47.33290488431877
223,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,8,51.016303479141136,35.51441206244339,30.386151797603194
224,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,9,58.32569662741755,36.0035164366775,38.2716049382716
225,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,10,29.12888273216474,18.409345196867175,36.80037313432835
226,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,11,50.81250998987692,30.460333528690928,40.05347593582887
227,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,12,35.79972294741329,33.13682135436091,7.438330170777993
228,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,13,42.15807981245671,26.139911556289626,37.995488237189825
229,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,14,58.42080025574085,41.81842399701636,28.418604651162788
230,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,15,31.302679950983006,21.43907507059513,31.510416666666668
231,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,16,52.388512973520164,33.082476423890455,36.851659751037346
232,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,17,23.11018168256167,15.664926208109117,32.21634332745443
233,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,18,44.78022270765624,26.194256486760082,41.504854368932044
234,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,19,49.48105919335074,29.210400127870425,40.96650192202087
235,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,20,26.561084767435666,18.06968938142682,31.969309462915607
236,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,21,34.250892429005276,22.471628749533807,34.391114637048794
237,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,22,38.06862379455485,27.240396398316374,28.44396859386153
238,ORE_Random_25,ORE,Random,25,5ca11d3f35d870e1b724bccd568c5fc1,23,24.265011455058875,22.634663540945176,6.718924972004483
239,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,0,50.74457882678885,34.50903084873995,31.99464524765729
240,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,1,36.75075923064628,26.941499280728863,26.6913123844732
241,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,2,29.52288347807555,20.107624274068943,31.89139438564197
242,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,3,44.2639458681869,25.338323831850392,42.75629220380601
243,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,4,56.30134796739304,39.726144173903776,29.440154440154444
244,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,5,62.41515264531941,41.614630507752146,33.32607749238136
245,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,6,28.84357184719484,17.852309659544993,38.10645313235987
246,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,7,41.9542863231925,24.91715062070435,40.608808290155444
247,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,8,57.809419787948215,34.223719963770044,40.79905992949472
248,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,9,43.312909584953914,23.585699824178167,45.54579673776662
249,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,10,36.73717299802866,24.78128829452821,32.544378698224854
250,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,11,33.897650380947304,22.172731631946295,34.58917835671342
251,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,12,44.956843731685225,29.61798710639885,34.119069205197945
252,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,13,41.587458042516914,29.305503756193723,29.532832407709897
253,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,14,38.408279609995205,26.724119558847036,30.4209409267775
254,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,15,38.1093824924077,27.145292769993073,28.770053475935836
255,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,16,32.185785071127924,21.534178698918428,33.0941325453778
256,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,17,27.593638446374342,20.352176461185998,26.24322993599213
257,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,18,36.66924183494059,24.156321594117962,34.1237495368655
258,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,19,42.18525227769194,23.707975917736693,43.80032206119163
259,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,20,38.245244818583835,23.680803452501465,38.08170515097691
260,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,21,37.171932441792315,27.634397144227183,25.657894736842103
261,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,22,45.75843145612446,27.48494858543343,39.934679334916865
262,ORE_Random_25,ORE,Random,25,701551efa4f1f4fe3e478b26cb10ebe4,23,37.7289679791145,25.311151366615164,32.913215700396115
263,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,0,47.429538068091,28.232191379402206,40.475508450300765
264,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,1,55.64920880174756,34.903031594650756,37.28027343749999
265,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,2,33.53082210027173,22.525973680004263,32.82009724473258
266,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,3,42.47056316266183,25.379082529703233,40.24312220089571
267,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,4,54.87479354254356,34.59054824444563,36.9645951968309
268,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,5,30.066332782780115,17.893068357397837,40.48802530501581
269,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,6,30.908679205072193,20.963556928978633,32.17582417582418
270,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,7,44.00580744845224,28.884330545047685,34.362457548626125
271,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,8,30.854334274601737,23.164526613032127,24.922941435490976
272,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,9,36.275241089029784,28.748468218871544,20.749063670411985
273,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,10,41.587458042516914,26.22142895199531,36.948709572035284
274,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,11,43.74766902871757,39.73973040652139,9.161490683229822
275,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,12,36.940966487292876,27.389844957110128,25.85509378447959
276,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,13,40.33752464169641,22.362938888592893,44.560458066689115
277,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,14,36.16655122808887,24.61825350311684,31.930879038317062
278,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,15,46.43774308700517,28.82998561457723,37.91691047396138
279,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,16,23.640044754648624,18.708242314454687,20.862068965517246
280,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,17,39.11476370611114,24.305770152911716,37.860368183397014
281,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,18,35.16117001438542,19.21093292130641,45.36321483771252
282,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,19,38.04145132931962,21.92817944482924,42.357142857142854
283,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,20,36.777931695881506,24.400873781235017,33.653490949390466
284,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,21,30.188608876338645,20.46086632212691,32.223222322232225
285,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,22,19.007139432042198,14.360647876818158,24.446032880629023
286,ORE_Random_25,ORE,Random,25,d0e24e315e67bff2cd80b6234fc6097f,23,29.550055943310777,22.81128456497416,22.804597701149426
287,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,0,51.165752037934894,42.416218232191376,17.100371747211902
288,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,1,55.70355373221802,45.4187756406841,18.463414634146346
289,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,2,54.39927540092706,42.755874047631735,21.4035964035964
290,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,3,30.854334274601737,18.273482870691033,40.774988991633634
291,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,4,35.32420480579679,22.498801214769035,36.3076923076923
292,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,5,30.881506739836965,21.846662049123555,29.256489221293442
293,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,6,27.906121796579466,19.564174969364377,29.892891918208374
294,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,7,32.70206191059726,26.696947093611808,18.36310760282508
295,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,8,38.77510789067079,29.45495231498748,24.036440084092504
296,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,9,43.86994512227609,32.15861260589269,26.69557138432952
297,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,10,59.41259523682668,43.82918642442325,26.229133318088273
298,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,11,39.25062603228728,25.24322020352709,35.687088958116995
299,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,12,48.92402365602856,34.04709893974106,30.408219938905862
300,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,13,29.957642921839202,22.9471468911503,23.401360544217688
301,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,14,46.43774308700517,27.81101816825617,40.111176126389694
302,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,15,56.49155522403964,45.06553359262614,20.226070226070224
303,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,16,47.59257285950237,37.07682881346902,22.095346845560936
304,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,17,23.667217219883852,18.110448079279664,23.478760045924226
305,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,18,52.86403111513666,28.599019660077786,45.90079671035724
306,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,19,59.76583728488465,36.696414300175825,38.59968174585132
307,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,20,47.905056209707496,26.330118812936224,45.0368689733409
308,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,21,47.70126272044328,30.07991901539773,36.94104243805183
309,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,22,30.555437157014225,25.338323831850392,17.07425522454424
310,ORE_Random_25,ORE,Random,25,beb4c42cfa1c3b282811d30bba54859,23,38.46262454046566,33.000959028184774,14.199929353585302
311,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,0,39.37290212584581,24.37370131599979,38.095238095238095
312,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,1,46.80457136768075,35.18834247962065,24.81857764876633
313,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,2,54.41286163354467,31.05812776386595,42.92134831460674
314,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,3,47.986573605413184,29.699504502104535,38.108720271800685
315,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,4,68.27081890351111,41.17987106398849,39.681592039801
316,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,5,73.3520699024988,45.839948851830144,37.506945730690866
317,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,6,78.66428685598594,52.53796153231392,33.21243523316062
318,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,7,42.44339069742661,28.531088496989717,32.778489116517285
319,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,8,82.59070808247643,52.00809846022697,37.02911663102484
320,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,9,36.451862113058766,23.88459694176568,34.47633246366008
321,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,10,57.456177739890244,36.57413820661729,36.34428943012533
322,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,11,41.72332036869306,27.81101816825617,33.34418756105503
323,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,12,51.11140710746444,33.503649635036496,34.44976076555024
324,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,13,50.82609622249454,32.56619958442112,35.92622293504411
325,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,14,65.4856412169002,41.614630507752146,36.45228215767634
326,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,15,67.70019713357131,45.3100857797432,33.07244631747942
327,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,16,46.668709041504606,31.329852416218234,32.86754002911208
328,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,17,57.91810964888913,39.318557195375355,32.1135350692001
329,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,18,48.70664393414673,32.0635089775694,34.17015341701534
330,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,19,57.08934945921466,35.89482657573659,37.125178486435026
331,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,20,48.312643188235924,35.052480153444506,27.446569178852652
332,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,21,44.861740103361925,29.19681389525281,34.91823137492428
333,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,22,45.94863871277106,32.19937130374554,29.923122412773505
334,ORE_Random_25,ORE,Random,25,7bdc0aaca74cca86593ebeeedbff73b,23,65.74377963663488,44.99760242953807,31.55610663360199
335,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,0,26.982257978581703,12.648782566998774,53.12185297079557
336,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,1,27.743087005168096,20.229900367627472,27.08129285014691
337,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,2,43.897117587511325,23.843838243912835,45.6824512534819
338,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,3,28.259363844637434,16.588790026106878,41.29807692307693
339,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,4,41.53311311204646,29.84895306089829,28.13215570821066
340,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,5,26.262187649848155,21.208109116095688,19.24469736161408
341,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,6,24.115562896265118,13.925888433054505,42.25352112676056
342,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,7,32.70206191059726,20.48803878736214,37.34939759036144
343,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,8,19.238105386541637,14.741062390111354,23.37570621468926
344,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,9,29.468538547605093,18.966380734189354,35.63854310742278
345,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,10,28.05557035537322,15.21658053172785,45.762711864406775
346,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,11,24.02045926794182,14.469337737759071,39.76244343891403
347,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,12,49.154989610528,43.36725451542437,11.77446102819237
348,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,13,17.118653098193832,8.532154083861688,50.15873015873016
349,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,14,22.593904843092332,17.2816878896052,23.51172579675285
350,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,15,17.988171985721134,8.518567851244073,52.643504531722044
351,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,16,32.32164739730406,17.44472268101657,46.02774274905421
352,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,17,46.831743832915976,29.020192871223827,38.033072236727584
353,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,18,34.10144387021152,23.028664286855985,32.47011952191235
354,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,19,23.680803452501465,19.50983003889392,17.613310384394723
355,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,20,32.280888699451225,24.563908572646383,23.905723905723917
356,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,21,48.36698811870638,27.892535563961854,42.331460674157306
357,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,22,22.675422238798017,16.412169002077896,27.62133013780706
358,ORE_Random_25,ORE,Random,25,4960144353a6dd944c5483fab67d9a50,23,33.748201822153554,27.240396398316374,19.28341384863124
359,ORE_Random_25,ORE,Random,25,4c3f655507cc6aecdbe9c90af547c85d,0,84.61505674250093,62.36080771484895,26.300578034682076
360,ORE_Random_25,ORE,Random,25,4c3f655507cc6aecdbe9c90af547c85d,1,48.951196121263784,29.427779849752252,39.883430474604495
361,ORE_Random_25,ORE,Random,25,4c3f655507cc6aecdbe9c90af547c85d,2,63.90963823325696,42.93249507166072,32.82312925170068
362,ORE_Random_25,ORE,Random,25,4c3f655507cc6aecdbe9c90af547c85d,3,80.3625659331877,49.0598859822047,38.95181741335587
363,ORE_Random_25,ORE,Random,25,4c3f655507cc6aecdbe9c90af547c85d,4,92.14182961265917,65.83888326495817,28.546151577705693
364,ORE_Random_25,ORE,Random,25,4c3f655507cc6aecdbe9c90af547c85d,5,49.87505993926155,30.840748041984124,38.16398801416507
365,ORE_Random_25,ORE,Random,25,4c3f655507cc6aecdbe9c90af547c85d,6,46.20677713250573,31.112472694336407,32.66686268744486
366,ORE_Random_25,ORE,Random,25,4c3f655507cc6aecdbe9c90af547c85d,7,43.408013213277215,30.623368320102298,29.452269170579033
367,ORE_Random_25,ORE,Random,25,4c3f655507cc6aecdbe9c90af547c85d,8,51.51899408599286,36.72358676541105,28.718354430379744
